00x0L,chmod_or_fchmod,acl.i64
00xacL,file_has_acl,acl.i64
00xd8L,copy_acl,acl.i64
00x1d0L,set_acl,acl.i64
10x0L,mallocsa,allocsa.i64
10x130L,freesa,allocsa.i64
20x0L,__argmatch_die,argmatch.i64
20x50L,argmatch,argmatch.i64
20x210L,argmatch_invalid,argmatch.i64
20x2e8L,argmatch_valid,argmatch.i64
20x490L,__xargmatch_internal,argmatch.i64
20x56cL,argmatch_to_argument,argmatch.i64
30x0L,asnprintf,asnprintf.i64
40x0L,check_extension,backupfile.i64
40x1c8L,numbered_backup,backupfile.i64
40x6acL,find_backup_file_name,backupfile.i64
40x8a0L,get_version,backupfile.i64
40x95cL,xget_version,backupfile.i64
50x0L,to_uchar,base64.i64
50x30L,base64_encode,base64.i64
50x388L,base64_encode_alloc,base64.i64
50x49cL,isbase64,base64.i64
50x524L,base64_decode,base64.i64
50x990L,base64_decode_alloc,base64.i64
60x0L,last_component,basename.i64
60xc4L,base_name,basename.i64
60x1b8L,base_len,basename.i64
70x0L,buffer_lcm,buffer-lcm.i64
80x0L,c_strtod,c-strtod.i64
90x0L,c_strtold,c-strtold.i64
100x0L,rpl_calloc,calloc.i64
110x0L,canon_host,canon-host.i64
110x5cL,canon_host_r,canon-host.i64
110x188L,ch_strerror,canon-host.i64
120x0L,canonicalize_filename_mode,canonicalize.i64
130x0L,cdb_init,chdir-long.i64
130x30L,cdb_fchdir,chdir-long.i64
130x8cL,cdb_free,chdir-long.i64
130x140L,cdb_advance_fd,chdir-long.i64
130x1f0L,find_non_slash,chdir-long.i64
130x25cL,chdir_long,chdir-long.i64
140x0L,rpl_chown,chown.i64
150x0L,set_cloexec_flag,cloexec.i64
160x0L,close_stream,close-stream.i64
170x0L,close_stdout_set_file_name,closeout.i64
170x3cL,close_stdout,closeout.i64
180x0L,creat_safer,creat-safer.i64
190x0L,is_zero_or_power_of_two,cycle-check.i64
190x3cL,cycle_check_init,cycle-check.i64
190x78L,cycle_check,cycle-check.i64
210x0L,dirchownmod,dirchownmod.i64
220x0L,dir_len,dirname.i64
220x104L,dir_name,dirname.i64
230x0L,dup_safer,dup-safer.i64
240x0L,euidaccess_stat,euidaccess-stat.i64
250x0L,new_exclude,exclude.i64
250x50L,free_exclude,exclude.i64
250xc0L,fnmatch_no_wildcards,exclude.i64
250x214L,exclude_fnmatch,exclude.i64
250x368L,excluded_file_name,exclude.i64
250x4b0L,add_exclude,exclude.i64
250x590L,add_exclude_file,exclude.i64
270x0L,lchmod_rpl,fchmodat.i64
270x6cL,fchmodat,fchmodat.i64
280x0L,fd_reopen,fd-reopen.i64
290x0L,fd_safer,fd-safer.i64
300x0L,file_type,file-type.i64
310x0L,ftypelet,filemode.i64
310x12cL,strmode,filemode.i64
310x3f0L,filemodestring,filemode.i64
320x0L,longest_relative_suffix,filenamecat.i64
320x50L,file_name_concat,filenamecat.i64
330x0L,internal_fnmatch,fnmatch.i64
330x11bcL,end_pattern,fnmatch.i64
330x1418L,ext_match,fnmatch.i64
330x1f20L,is_char_class,fnmatch.i64
330x2050L,internal_fnwmatch,fnmatch.i64
330x31acL,end_wpattern,fnmatch.i64
330x3408L,ext_wmatch,fnmatch.i64
330x3f58L,gnu_fnmatch,fnmatch.i64
340x0L,fopen_safer,fopen-safer.i64
350x0L,fwrite_lowcase,fprintftime.i64
350xa8L,fwrite_uppcase,fprintftime.i64
350x150L,iso_week_days,fprintftime.i64
350x204L,strftime_case_,fprintftime.i64
350x3414L,fprintftime,fprintftime.i64
360x0L,AD_compare,fts.i64
360x80L,AD_hash,fts.i64
360xc8L,setup_dir,fts.i64
360x1d4L,enter_dir,fts.i64
360x36cL,leave_dir,fts.i64
360x4f4L,free_dir,fts.i64
360x598L,fd_ring_clear,fts.i64
360x640L,fts_set_stat_required,fts.i64
360x6d4L,opendirat,fts.i64
360x7d4L,cwd_advance_fd,fts.i64
360x914L,diropen,fts.i64
360x9e8L,fts_open,fts.i64
360xf98L,fts_load,fts.i64
360x10d0L,fts_close,fts.i64
360x133cL,fts_read,fts.i64
360x1e38L,fts_set,fts.i64
360x1f10L,fts_children,fts.i64
360x220cL,fts_build,fts.i64
360x2e10L,fts_stat,fts.i64
360x30bcL,fts_compar,fts.i64
360x3120L,fts_sort,fts.i64
360x32dcL,fts_alloc,fts.i64
360x33c4L,fts_lfree,fts.i64
360x3440L,fts_palloc,fts.i64
360x3584L,fts_padjust,fts.i64
360x36d0L,fts_maxarglen,fts.i64
360x377cL,fts_safe_changedir,fts.i64
370x0L,full_read,full-read.i64
380x0L,full_write,full-write.i64
390x0L,rpl_getcwd,getcwd.i64
400x0L,yydestruct,getdate.i64
400x60L,yyparse,getdate.i64
400x2438L,time_zone_hhmm,getdate.i64
400x2540L,to_hour,getdate.i64
400x2658L,to_year,getdate.i64
400x26ecL,lookup_zone,getdate.i64
400x2860L,lookup_word,getdate.i64
400x2d94L,yylex,getdate.i64
400x3540L,yyerror,getdate.i64
400x356cL,mktime_ok,getdate.i64
400x36a0L,get_tz,getdate.i64
400x3778L,get_date,getdate.i64
410x0L,rpl_getgroups,getgroups.i64
420x0L,xtime_make,gethrxtime.i64
420x44L,gethrxtime,gethrxtime.i64
430x0L,getndelim2,getndelim2.i64
440x0L,call_fclose,getpass.i64
440x60L,gnu_getpass,getpass.i64
450x0L,gettime,gettime.i64
460x0L,rpl_localtime,gettimeofday.i64
460x78L,rpl_gmtime,gettimeofday.i64
460xf0L,rpl_gettimeofday,gettimeofday.i64
